Server started，，，，，，
140.115.139.172:9999
Client connected，，，，，，
104.0,-23.94,-11.16,-7.86,114.69,-0.71,-1.35,0.0,0.12330139,-0.25857377,9.916783,3097.0
104.0,-24.0,-11.16,-7.8,114.69,-0.71,-1.35,0.0,0.12330139,-0.2777274,9.902418,3097.0
104.0,-24.0,-11.16,-7.8,114.65,-0.7,-1.35,0.0,0.11372458,-0.22505496,9.89763,3097.0
104.0,-24.0,-11.16,-7.8,114.65,-0.7,-1.35,0.0,0.108936176,-0.272939,9.935937,3097.0
104.0,-24.06,-11.16,-7.8,114.62,-0.72,-1.37,0.0,0.094570965,-0.2825158,9.935937,3097.0
104.0,-24.06,-11.16,-7.8,114.57,-0.72,-1.36,0.0,0.108936176,-0.2873042,9.945514,3097.0
104.0,-24.12,-11.16,-7.8,114.57,-0.72,-1.36,0.0,0.11851298,-0.24899697,9.883265,3097.0
104.0,-24.12,-11.16,-7.8,114.53,-0.74,-1.4,0.0,0.11851298,-0.2777274,9.907207,3097.0
104.0,-24.18,-11.16,-7.8,114.53,-0.74,-1.4,0.0,0.12330139,-0.24899697,9.911995,3097.0
104.0,-24.24,-11.16,-7.74,114.48,-0.74,-1.41,0.0,0.07062895,-0.2873042,9.940725,3097.0
104.0,-24.24,-11.16,-7.74,114.48,-0.74,-1.41,0.0,0.10414778,-0.2633622,9.911995,3097.0
104.0,-24.3,-11.16,-7.74,114.41,-0.73,-1.39,0.0,0.12330139,-0.2633622,9.931149,3097.0
104.0,-24.3,-11.16,-7.74,114.38,-0.74,-1.4,0.0,0.1376666,-0.29688102,9.907207,3097.0
104.0,-24.3,-11.16,-7.74,114.38,-0.74,-1.4,0.0,0.094570965,-0.2633622,9.950302,3097.0
104.0,-24.3,-11.16,-7.74,114.42,-0.71,-1.32,0.0,0.1328782,-0.24899697,9.844957,3097.0
104.0,-24.3,-11.16,-7.74,114.42,-0.71,-1.32,0.0,0.1328782,-0.2873042,9.892841,3097.0
104.0,-24.3,-11.16,-7.74,114.41,-0.72,-1.31,0.0,0.142455,-0.29209262,9.892841,3097.0
104.0,-24.3,-11.16,-7.74,114.41,-0.72,-1.31,0.0,0.10414778,-0.25857377,9.888053,3097.0
104.0,-24.36,-11.1,-7.74,114.36,-0.7,-1.27,0.0,0.094570965,-0.24420857,9.873688,3097.0
104.0,-24.36,-11.1,-7.74,114.25,-0.7,-1.31,0.0,0.11851298,-0.2633622,9.921572,3097.0
104.0,-24.36,-11.1,-7.74,114.25,-0.7,-1.31,0.0,0.108936176,-0.24899697,9.911995,3097.0
104.0,-24.36,-11.1,-7.74,114.23,-0.7,-1.28,0.0,0.12808979,-0.25857377,9.935937,3097.0
104.0,-24.36,-11.1,-7.74,114.23,-0.7,-1.28,0.0,0.10414778,-0.25857377,9.940725,3097.0
104.0,-24.3,-11.1,-7.74,114.23,-0.69,-1.27,0.0,0.12330139,-0.2633622,9.950302,3097.0
104.0,-24.3,-11.1,-7.74,114.23,-0.69,-1.27,0.0,0.1376666,-0.2825158,9.892841,3097.0
104.0,-24.24,-11.04,-7.74,114.22,-0.7,-1.26,0.0,0.12330139,-0.2681506,9.911995,3097.0
104.0,-24.24,-11.04,-7.74,114.21,-0.7,-1.27,0.0,0.11372458,-0.2825158,9.993398,3097.0
104.0,-24.18,-11.04,-7.74,114.21,-0.7,-1.27,0.0,0.10414778,-0.25857377,9.907207,3097.0
104.0,-24.12,-11.04,-7.74,114.22,-0.71,-1.26,0.0,0.09935937,-0.25378537,9.883265,3097.0
104.0,-24.12,-11.04,-7.74,114.22,-0.71,-1.26,0.0,0.1376666,-0.2777274,9.892841,3097.0
104.0,-24.0,-11.04,-7.8,114.27,-0.73,-1.25,0.0,0.11372458,-0.272939,9.950302,3097.0
104.0,-24.0,-11.04,-7.8,114.27,-0.73,-1.25,0.0,0.142455,-0.25857377,9.854534,3097.0
104.0,-23.94,-11.04,-7.8,114.42,-0.71,-1.14,0.0,0.142455,-0.272939,9.916783,3097.0
104.0,-23.94,-11.04,-7.8,114.43,-0.72,-1.19,0.0,0.08499416,-0.29209262,9.916783,3097.0
104.0,-23.82,-11.04,-7.86,114.5,-0.73,-1.2,0.0,0.11851298,-0.25857377,9.916783,3097.0
104.0,-23.82,-11.04,-7.86,114.5,-0.73,-1.2,0.0,0.142455,-0.2681506,9.888053,3097.0
104.0,-23.76,-11.04,-7.86,114.56,-0.74,-1.18,0.0,0.09935937,-0.29209262,9.878476,3097.0
104.0,-23.76,-11.04,-7.86,114.56,-0.74,-1.21,0.0,0.10414778,-0.2873042,9.935937,3097.0
104.0,-23.7,-11.04,-7.86,114.56,-0.74,-1.21,0.0,0.10414778,-0.2825158,9.916783,3097.0
104.0,-23.7,-11.04,-7.86,114.59,-0.72,-1.2,0.0,0.1376666,-0.24899697,9.888053,3097.0
104.0,-23.7,-11.04,-7.86,114.59,-0.72,-1.2,0.0,0.12808979,-0.2681506,9.921572,3097.0
104.0,-23.7,-11.1,-7.92,114.66,-0.71,-1.18,0.0,0.1376666,-0.2873042,9.911995,3097.0
104.0,-23.7,-11.1,-7.92,114.66,-0.71,-1.18,0.0,0.142455,-0.24420857,9.907207,3097.0
103.0,-23.7,-11.1,-7.92,114.72,-0.71,-1.15,0.0,0.16639702,-0.25378537,9.864111,3097.0
103.0,-23.7,-11.1,-7.92,114.79,-0.73,-1.19,0.0,0.094570965,-0.30166942,9.911995,3097.0
104.0,-23.64,-11.1,-7.92,114.79,-0.73,-1.19,0.0,0.108936176,-0.22505496,9.868899,3097.0
104.0,-23.64,-11.1,-7.98,114.82,-0.73,-1.21,0.0,0.12808979,-0.31603462,9.911995,3097.0
104.0,-23.64,-11.1,-7.98,114.82,-0.73,-1.21,0.0,0.15682021,-0.2825158,9.974244,3097.0
104.0,-23.64,-11.1,-7.98,114.87,-0.7,-1.13,0.0,0.1376666,-0.24420857,9.868899,3097.0
104.0,-23.64,-11.1,-7.98,114.87,-0.7,-1.13,0.0,0.12808979,-0.25857377,9.945514,3097.0
104.0,-23.64,-11.1,-7.98,114.87,-0.72,-1.14,0.0,0.1376666,-0.272939,9.883265,3097.0
104.0,-23.64,-11.1,-7.98,114.84,-0.71,-1.17,0.0,0.108936176,-0.2777274,9.931149,3097.0
104.0,-23.7,-11.16,-7.98,114.86,-0.71,-1.16,0.0,0.089782566,-0.24420857,9.931149,3097.0
104.0,-23.76,-11.28,-7.98,114.98,-0.69,-1.15,0.0,0.08499416,-0.24899697,9.854534,3097.0
104.0,-23.76,-11.28,-7.98,115.03,-0.69,-1.19,0.0,0.12330139,-0.2873042,9.935937,3097.0
104.0,-23.76,-11.28,-7.98,115.03,-0.69,-1.19,0.0,0.142455,-0.23942018,9.916783,3097.0
104.0,-23.76,-11.34,-7.98,115.09,-0.69,-1.23,0.0,0.094570965,-0.2633622,9.888053,3097.0
104.0,-23.76,-11.34,-7.98,115.09,-0.69,-1.23,0.0,0.094570965,-0.25857377,9.888053,3097.0
104.0,-23.76,-11.34,-7.98,115.14,-0.7,-1.23,0.0,0.1376666,-0.2681506,9.883265,3097.0
104.0,-23.76,-11.34,-7.98,115.14,-0.7,-1.23,0.0,0.10414778,-0.2777274,9.911995,3097.0
104.0,-23.76,-11.34,-7.92,115.16,-0.7,-1.26,0.0,0.09935937,-0.24899697,9.940725,3097.0
104.0,-23.76,-11.34,-7.92,115.22,-0.69,-1.14,0.0,0.15203181,-0.25378537,9.931149,3097.0
104.0,-23.76,-11.34,-7.92,115.22,-0.69,-1.14,0.0,0.10414778,-0.25857377,9.911995,3097.0
104.0,-23.76,-11.4,-7.92,115.24,-0.7,-1.16,0.0,0.12808979,-0.25857377,9.892841,3097.0
104.0,-23.76,-11.4,-7.92,115.24,-0.7,-1.16,0.0,0.12330139,-0.24899697,9.911995,3097.0
103.0,-23.76,-11.4,-7.86,115.32,-0.7,-1.16,0.0,0.11372458,-0.22026655,9.916783,3097.0
103.0,-23.76,-11.4,-7.86,115.32,-0.7,-1.16,0.0,0.11372458,-0.2777274,9.9550905,3097.0
103.0,-23.76,-11.4,-7.86,115.29,-0.72,-1.23,0.0,0.108936176,-0.2777274,9.902418,3097.0
103.0,-23.76,-11.4,-7.86,115.3,-0.71,-1.23,0.0,0.108936176,-0.272939,9.935937,3097.0
104.0,-23.76,-11.4,-7.86,115.3,-0.71,-1.23,0.0,0.08499416,-0.24899697,9.878476,3097.0
104.0,-23.76,-11.4,-7.8,115.3,-0.7,-1.23,0.0,0.094570965,-0.25857377,9.902418,3097.0
104.0,-23.76,-11.4,-7.8,115.3,-0.7,-1.23,0.0,0.108936176,-0.24899697,9.940725,3097.0
104.0,-23.76,-11.4,-7.8,115.3,-0.7,-1.26,0.0,0.1328782,-0.25857377,9.864111,3097.0
104.0,-23.76,-11.4,-7.8,115.3,-0.7,-1.3,0.0,0.12808979,-0.2633622,9.950302,3097.0
104.0,-23.76,-11.4,-7.8,115.3,-0.7,-1.3,0.0,0.108936176,-0.24899697,9.931149,3097.0
104.0,-23.76,-11.4,-7.8,115.31,-0.71,-1.33,0.0,0.1328782,-0.2633622,9.892841,3097.0
104.0,-23.76,-11.4,-7.74,115.31,-0.71,-1.33,0.0,0.12330139,-0.24420857,9.902418,3097.0
104.0,-23.7,-11.34,-7.74,115.31,-0.69,-1.23,0.0,0.11372458,-0.25857377,9.931149,3097.0
104.0,-23.7,-11.34,-7.74,115.31,-0.69,-1.23,0.0,0.08020575,-0.30166942,9.849746,3097.0
104.0,-23.7,-11.28,-7.74,115.24,-0.69,-1.25,0.0,0.10414778,-0.2777274,9.89763,3097.0
104.0,-23.7,-11.28,-7.74,115.16,-0.7,-1.29,0.0,0.08020575,-0.2825158,9.902418,3097.0
104.0,-23.7,-11.28,-7.74,115.16,-0.7,-1.29,0.0,0.12330139,-0.2825158,9.92636,3097.0
104.0,-23.7,-11.28,-7.74,115.1,-0.7,-1.29,0.0,0.075417355,-0.2633622,9.945514,3097.0
104.0,-23.7,-11.22,-7.68,115.1,-0.7,-1.29,0.0,0.11851298,-0.272939,9.907207,3097.0
104.0,-23.7,-11.16,-7.68,115.01,-0.7,-1.3,0.0,0.09935937,-0.30645782,9.911995,3097.0
104.0,-23.7,-11.16,-7.68,115.01,-0.7,-1.3,0.0,0.07062895,-0.272939,9.888053,3097.0
104.0,-23.7,-11.1,-7.68,114.87,-0.73,-1.35,0.0,0.1328782,-0.22984336,9.911995,3097.0
104.0,-23.7,-11.1,-7.68,114.83,-0.75,-1.33,0.0,0.15682021,-0.23463176,9.883265,3097.0
103.0,-23.7,-11.04,-7.62,114.76,-0.76,-1.35,0.0,0.094570965,-0.2633622,9.950302,3097.0
103.0,-23.7,-11.04,-7.62,114.76,-0.76,-1.35,0.0,0.10414778,-0.24420857,9.892841,3097.0
103.0,-23.7,-10.98,-7.62,114.64,-0.74,-1.35,0.0,0.10414778,-0.25378537,9.92636,3097.0
103.0,-23.7,-10.98,-7.62,114.64,-0.74,-1.35,0.0,0.11851298,-0.2633622,9.89763,3097.0
104.0,-23.7,-10.92,-7.62,114.49,-0.75,-1.39,0.0,0.089782566,-0.22984336,9.921572,3097.0
104.0,-23.7,-10.92,-7.62,114.45,-0.72,-1.31,0.0,0.09935937,-0.23942018,9.935937,3097.0
104.0,-23.7,-10.92,-7.56,114.45,-0.72,-1.31,0.0,0.15682021,-0.2873042,9.9550905,3097.0
104.0,-23.7,-10.86,-7.56,114.42,-0.73,-1.31,0.0,0.12330139,-0.29688102,9.911995,3097.0
104.0,-23.7,-10.86,-7.56,114.42,-0.73,-1.31,0.0,0.12808979,-0.25857377,9.940725,3097.0
103.0,-23.7,-10.8,-7.56,114.32,-0.73,-1.32,0.0,0.12330139,-0.25857377,9.907207,3097.0
103.0,-23.7,-10.8,-7.56,114.32,-0.73,-1.32,0.0,0.06584055,-0.24899697,9.902418,3097.0
103.0,-23.7,-10.8,-7.56,114.22,-0.74,-1.37,0.0,0.094570965,-0.2633622,9.864111,3097.0
103.0,-23.7,-10.8,-7.56,114.14,-0.73,-1.37,0.0,0.1328782,-0.22984336,9.892841,3097.0
104.0,-23.7,-10.74,-7.56,114.14,-0.73,-1.37,0.0,0.11851298,-0.24420857,9.945514,3097.0
104.0,-23.7,-10.74,-7.5,114.08,-0.73,-1.37,0.0,0.11372458,-0.2777274,9.907207,3097.0
104.0,-23.7,-10.74,-7.5,114.08,-0.73,-1.37,0.0,0.1328782,-0.30645782,9.92636,3097.0
104.0,-23.7,-10.68,-7.5,114.02,-0.72,-1.37,0.0,0.12808979,-0.25857377,9.89763,3097.0
104.0,-23.7,-10.68,-7.5,114.02,-0.72,-1.37,0.0,0.1328782,-0.25378537,9.892841,3097.0
104.0,-23.7,-10.68,-7.5,113.96,-0.74,-1.43,0.0,0.14724341,-0.25378537,9.888053,3097.0
104.0,-23.7,-10.68,-7.5,113.89,-0.76,-1.44,0.0,0.12808979,-0.24420857,9.92636,3097.0
104.0,-23.7,-10.62,-7.5,113.89,-0.76,-1.44,0.0,0.11851298,-0.25857377,9.902418,3097.0
104.0,-23.7,-10.62,-7.5,113.84,-0.75,-1.47,0.0,0.108936176,-0.24899697,9.89763,3097.0
104.0,-23.7,-10.62,-7.5,113.84,-0.75,-1.47,0.0,0.12330139,-0.272939,9.902418,3097.0
104.0,-23.7,-10.62,-7.5,113.81,-0.71,-1.4,0.0,0.11851298,-0.30166942,9.916783,3097.0
104.0,-23.7,-10.62,-7.5,113.81,-0.71,-1.4,0.0,0.14724341,-0.25378537,9.859323,3097.0
104.0,-23.76,-10.68,-7.5,113.89,-0.71,-1.35,0.0,0.1376666,-0.2681506,9.935937,3097.0
104.0,-23.76,-10.68,-7.5,113.9,-0.69,-1.33,0.0,0.142455,-0.2777274,9.859323,3097.0
104.0,-23.88,-10.74,-7.56,113.88,-0.72,-1.34,0.0,0.094570965,-0.272939,9.883265,3097.0
104.0,-23.4,-10.98,-7.86,114.87,-0.88,-1.07,0.0,0.11372458,-0.24420857,9.940725,3097.0
104.0,-23.46,-10.98,-7.8,114.87,-0.87,-0.98,0.0,0.08499416,-0.21068975,9.9790325,3097.0
104.0,-23.46,-10.98,-7.8,114.74,-0.88,-1.03,0.0,0.12330139,-0.2681506,9.945514,3097.0
104.0,-23.58,-10.98,-7.8,114.7,-0.89,-1.02,0.0,0.09935937,-0.24420857,9.964667,3097.0
104.0,-23.58,-10.98,-7.8,114.68,-0.89,-1.01,0.0,0.08499416,-0.22026655,9.907207,3097.0
104.0,-23.64,-10.98,-7.74,114.65,-0.88,-1.05,0.0,0.09935937,-0.25857377,9.959879,3097.0
104.0,-23.64,-10.98,-7.74,114.65,-0.88,-1.05,0.0,0.094570965,-0.272939,9.964667,3097.0
104.0,-23.64,-10.98,-7.74,114.63,-0.88,-1.0,0.0,0.142455,-0.25378537,9.974244,3097.0
104.0,-23.64,-10.98,-7.74,114.63,-0.88,-1.0,0.0,0.10414778,-0.25378537,10.01734,3097.0
104.0,-23.64,-11.04,-7.74,114.66,-0.89,-1.09,0.0,0.094570965,-0.20590134,9.902418,3097.0
104.0,-23.64,-11.04,-7.74,114.71,-0.89,-0.98,0.0,0.09935937,-0.23942018,9.959879,3097.0
104.0,-23.7,-11.04,-7.68,114.72,-0.89,-0.99,0.0,0.1376666,-0.272939,9.911995,3097.0
104.0,-23.7,-11.04,-7.68,114.72,-0.89,-0.99,0.0,0.108936176,-0.2777274,9.907207,3097.0
104.0,-23.7,-11.04,-7.68,114.71,-0.9,-1.0,0.0,0.094570965,-0.2825158,10.0029745,3097.0
104.0,-23.76,-11.1,-7.74,114.7,-0.9,-1.02,0.0,0.10414778,-0.2633622,9.907207,3097.0
104.0,-23.76,-11.1,-7.74,114.7,-0.89,-1.01,0.0,0.12330139,-0.2873042,9.945514,3097.0
104.0,-23.76,-11.1,-7.74,114.7,-0.89,-1.03,0.0,0.11372458,-0.25857377,9.873688,3097.0
104.0,-23.76,-11.04,-7.74,114.67,-0.89,-1.02,0.0,0.08499416,-0.24420857,9.888053,3097.0
104.0,-23.76,-11.04,-7.74,114.68,-0.91,-1.0,0.0,0.094570965,-0.22984336,9.921572,3097.0
104.0,-23.76,-11.1,-7.74,114.68,-0.91,-1.0,0.0,0.14724341,-0.272939,9.931149,3097.0
104.0,-23.76,-11.1,-7.74,114.64,-0.91,-1.05,0.0,0.108936176,-0.23942018,10.007763,3097.0
104.0,-23.82,-11.04,-7.74,114.64,-0.91,-1.05,0.0,0.09935937,-0.24420857,9.964667,3097.0
104.0,-23.82,-11.1,-7.74,114.63,-0.9,-0.97,0.0,0.11851298,-0.24899697,9.921572,3097.0
104.0,-23.82,-11.1,-7.74,114.63,-0.9,-0.97,0.0,0.089782566,-0.24420857,9.92636,3097.0
104.0,-23.82,-11.04,-7.74,114.61,-0.9,-0.96,0.0,0.08020575,-0.25378537,9.907207,3097.0
104.0,-23.82,-11.04,-7.74,114.66,-0.9,-0.94,0.0,0.09935937,-0.24899697,9.935937,3097.0
104.0,-23.82,-11.04,-7.74,114.66,-0.9,-0.94,0.0,0.094570965,-0.24899697,9.935937,3097.0
104.0,-23.82,-10.98,-7.8,114.61,-0.89,-0.91,0.0,0.108936176,-0.272939,9.9550905,3097.0
104.0,-23.82,-10.98,-7.8,114.61,-0.89,-0.91,0.0,0.08020575,-0.23463176,9.945514,3097.0
104.0,-23.88,-10.98,-7.8,114.45,-0.9,-0.99,0.0,0.06584055,-0.23942018,9.945514,3097.0
104.0,-23.88,-10.98,-7.8,114.45,-0.9,-0.99,0.0,0.11372458,-0.2825158,9.935937,3097.0
104.0,-23.88,-10.92,-7.8,114.37,-0.91,-1.0,0.0,0.1328782,-0.2633622,9.92636,3097.0
104.0,-23.88,-10.92,-7.8,114.31,-0.91,-0.98,0.0,0.07062895,-0.2681506,9.916783,3097.0
104.0,-23.88,-10.92,-7.86,114.31,-0.91,-0.98,0.0,0.11851298,-0.22505496,9.921572,3097.0
104.0,-23.88,-10.92,-7.86,114.29,-0.93,-1.0,0.0,0.10414778,-0.23463176,10.031705,3097.0
104.0,-23.88,-10.92,-7.86,114.29,-0.93,-1.0,0.0,0.10414778,-0.2681506,9.959879,3097.0
104.0,-23.88,-10.86,-7.86,114.22,-0.92,-1.08,0.0,0.10414778,-0.2633622,9.89763,3097.0
104.0,-23.88,-10.86,-7.86,114.22,-0.92,-1.08,0.0,0.089782566,-0.2633622,9.931149,3097.0
104.0,-23.88,-10.86,-7.86,114.21,-0.91,-1.01,0.0,0.10414778,-0.272939,9.888053,3097.0
104.0,-23.88,-10.86,-7.86,114.24,-0.91,-1.01,0.0,0.12808979,-0.2825158,9.892841,3097.0
104.0,-23.82,-10.86,-7.86,114.24,-0.91,-1.01,0.0,0.09935937,-0.2825158,9.873688,3097.0
104.0,-23.82,-10.86,-7.92,114.18,-0.9,-1.06,0.0,0.075417355,-0.25378537,9.92636,3097.0
104.0,-23.82,-10.86,-7.92,114.18,-0.9,-1.06,0.0,0.108936176,-0.25857377,9.940725,3097.0
104.0,-23.82,-10.86,-7.92,114.19,-0.91,-1.05,0.0,0.14724341,-0.29209262,9.911995,3097.0
104.0,-23.82,-10.86,-7.92,114.19,-0.91,-1.05,0.0,0.10414778,-0.2681506,9.931149,3097.0
104.0,-23.82,-10.92,-7.98,114.21,-0.93,-1.06,0.0,0.12808979,-0.25378537,9.864111,3097.0
104.0,-23.82,-10.92,-7.98,114.23,-0.92,-1.06,0.0,0.094570965,-0.2633622,9.940725,3097.0
104.0,-23.82,-10.92,-7.98,114.23,-0.92,-1.06,0.0,0.075417355,-0.2777274,9.931149,3097.0
104.0,-23.82,-10.92,-8.04,114.24,-0.92,-1.13,0.0,0.07062895,-0.24899697,9.935937,3097.0
104.0,-23.82,-10.92,-8.04,114.24,-0.92,-1.13,0.0,0.12808979,-0.2825158,9.916783,3097.0
103.0,-23.82,-10.98,-8.04,114.28,-0.93,-1.12,0.0,0.11372458,-0.22505496,9.907207,3097.0
103.0,-23.82,-10.98,-8.04,114.32,-0.92,-1.1,0.0,0.094570965,-0.31124622,9.950302,3097.0
104.0,-23.82,-10.98,-8.04,114.32,-0.92,-1.1,0.0,0.10414778,-0.24420857,9.9790325,3097.0
104.0,-23.82,-10.98,-8.04,114.36,-0.9,-1.12,0.0,0.142455,-0.2633622,9.911995,3097.0
104.0,-23.76,-10.98,-8.1,114.36,-0.9,-1.12,0.0,0.10414778,-0.2633622,9.940725,3097.0
104.0,-23.76,-11.04,-8.1,114.51,-0.9,-1.04,0.0,0.12330139,-0.23463176,9.931149,3097.0
104.0,-23.76,-11.04,-8.1,114.51,-0.9,-1.04,0.0,0.10414778,-0.23463176,9.974244,3097.0
104.0,-23.76,-11.04,-8.1,114.55,-0.89,-1.04,0.0,0.11851298,-0.22505496,9.931149,3097.0
104.0,-23.76,-11.04,-8.1,114.63,-0.89,-1.03,0.0,0.15203181,-0.22505496,9.916783,3097.0
104.0,-23.7,-11.1,-8.1,114.63,-0.89,-1.03,0.0,0.09935937,-0.23942018,9.940725,3097.0
104.0,-23.7,-11.1,-8.1,114.72,-0.89,-1.02,0.0,0.108936176,-0.25378537,9.878476,3097.0
104.0,-23.7,-11.1,-8.1,114.72,-0.89,-1.02,0.0,0.07062895,-0.23463176,9.916783,3097.0
104.0,-23.7,-11.16,-8.1,114.77,-0.89,-1.06,0.0,0.094570965,-0.2681506,9.931149,3097.0
104.0,-23.7,-11.16,-8.1,114.77,-0.89,-1.06,0.0,0.108936176,-0.24899697,9.950302,3097.0
104.0,-23.7,-11.16,-8.1,114.81,-0.9,-1.05,0.0,0.15682021,-0.22505496,9.902418,3097.0
104.0,-23.7,-11.16,-8.1,114.84,-0.9,-1.0,0.0,0.11372458,-0.2777274,9.916783,3097.0
104.0,-23.64,-11.16,-8.1,114.84,-0.9,-1.0,0.0,0.09935937,-0.23463176,9.935937,3097.0
104.0,-23.64,-11.16,-8.1,114.87,-0.91,-0.99,0.0,0.08020575,-0.25857377,9.983821,3097.0
104.0,-23.64,-11.16,-8.1,114.87,-0.91,-0.99,0.0,0.12808979,-0.24899697,9.92636,3097.0
104.0,-23.64,-11.22,-8.1,114.95,-0.91,-1.02,0.0,0.08499416,-0.25857377,9.921572,3097.0
104.0,-23.64,-11.22,-8.1,114.95,-0.91,-1.02,0.0,0.10414778,-0.2681506,9.892841,3097.0
104.0,-23.64,-11.22,-8.1,114.99,-0.91,-1.05,0.0,0.1376666,-0.2681506,9.935937,3097.0
104.0,-23.64,-11.22,-8.1,115.11,-0.91,-0.91,0.0,0.108936176,-0.25378537,9.883265,3097.0
104.0,-23.58,-11.22,-8.1,115.11,-0.91,-0.91,0.0,0.108936176,-0.2681506,9.883265,3097.0
104.0,-23.58,-11.22,-8.1,115.06,-0.91,-0.97,0.0,0.094570965,-0.24899697,9.916783,3097.0
104.0,-23.58,-11.22,-8.1,115.06,-0.91,-0.97,0.0,0.11372458,-0.2681506,9.892841,3097.0
104.0,-23.58,-11.22,-8.1,115.07,-0.91,-1.0,0.0,0.09935937,-0.25857377,9.902418,3097.0
104.0,-23.58,-11.22,-8.1,115.07,-0.91,-1.0,0.0,0.11372458,-0.2873042,9.911995,3097.0
104.0,-23.58,-11.16,-8.1,115.06,-0.89,-1.04,0.0,0.08499416,-0.2873042,9.964667,3097.0
104.0,-23.58,-11.16,-8.1,114.99,-0.89,-1.05,0.0,0.089782566,-0.21068975,9.907207,3097.0
104.0,-23.58,-11.1,-8.04,114.99,-0.89,-1.05,0.0,0.1328782,-0.2681506,9.950302,3097.0
104.0,-23.58,-11.1,-8.04,114.85,-0.87,-1.12,0.0,0.1328782,-0.24420857,9.964667,3097.0
104.0,-23.58,-11.04,-8.04,114.85,-0.87,-1.12,0.0,0.11372458,-0.2681506,9.935937,3097.0
104.0,-23.58,-10.98,-8.04,114.77,-0.85,-1.14,0.0,0.12330139,-0.24420857,9.902418,3097.0
104.0,-23.58,-10.98,-8.04,114.77,-0.85,-1.14,0.0,0.1328782,-0.24899697,9.911995,3097.0
104.0,-23.58,-10.92,-8.04,114.64,-0.83,-1.16,0.0,0.12330139,-0.2633622,9.902418,3097.0
104.0,-23.58,-10.92,-8.04,114.52,-0.83,-1.13,0.0,0.09935937,-0.30166942,9.921572,3097.0
104.0,-23.58,-10.86,-8.04,114.52,-0.83,-1.13,0.0,0.09935937,-0.25378537,9.921572,3097.0
104.0,-23.58,-10.86,-8.04,114.44,-0.85,-1.2,0.0,0.12330139,-0.23463176,9.921572,3097.0
104.0,-23.58,-10.8,-7.98,114.41,-0.82,-1.17,0.0,0.14724341,-0.25857377,9.931149,3097.0
104.0,-23.58,-10.74,-7.98,114.3,-0.82,-1.19,0.0,0.12330139,-0.2681506,9.921572,3097.0
104.0,-23.58,-10.74,-7.98,114.15,-0.81,-1.26,0.0,0.08499416,-0.22505496,9.983821,3097.0
104.0,-23.58,-10.74,-7.98,114.15,-0.81,-1.26,0.0,0.08499416,-0.2633622,9.888053,3097.0
104.0,-23.58,-10.68,-7.98,114.11,-0.8,-1.27,0.0,0.089782566,-0.2681506,10.079589,3097.0
104.0,-23.58,-10.68,-7.98,114.11,-0.8,-1.27,0.0,0.09935937,-0.2633622,9.916783,3097.0
104.0,-23.58,-10.68,-7.98,114.08,-0.8,-1.3,0.0,0.12808979,-0.2825158,9.907207,3097.0
104.0,-23.58,-10.74,-7.98,114.08,-0.8,-1.3,0.0,0.12808979,-0.24899697,9.940725,3097.0
104.0,-23.58,-10.74,-7.98,114.14,-0.8,-1.27,0.0,0.12330139,-0.2633622,9.902418,3097.0
104.0,-23.58,-10.8,-7.98,114.14,-0.8,-1.27,0.0,0.14724341,-0.24899697,9.835381,3097.0
104.0,-23.58,-10.86,-7.98,114.25,-0.8,-1.25,0.0,0.10414778,-0.23942018,9.89763,3097.0
104.0,-23.58,-10.86,-7.98,114.25,-0.8,-1.25,0.0,0.09935937,-0.2633622,9.888053,3097.0
104.0,-23.58,-10.92,-7.98,114.49,-0.78,-1.13,0.0,0.12808979,-0.25378537,9.892841,3097.0
104.0,-23.58,-10.92,-7.98,114.59,-0.8,-1.18,0.0,0.08499416,-0.2777274,9.935937,3097.0
103.0,-23.64,-11.16,-7.98,114.84,-0.79,-1.16,0.0,0.108936176,-0.23463176,9.92636,3097.0
104.0,-23.64,-11.34,-7.98,115.13,-0.81,-1.21,0.0,0.12330139,-0.22505496,9.964667,3097.0
104.0,-23.64,-11.34,-7.98,115.24,-0.82,-1.21,0.0,0.12808979,-0.24420857,9.940725,3097.0
104.0,-23.7,-11.46,-7.98,115.35,-0.8,-1.2,0.0,0.1328782,-0.2633622,9.931149,3097.0
104.0,-23.7,-11.46,-7.98,115.35,-0.8,-1.2,0.0,0.08020575,-0.25857377,9.940725,3097.0
103.0,-23.7,-11.46,-7.98,115.41,-0.8,-1.2,0.0,0.12808979,-0.23942018,9.9550905,3097.0
103.0,-23.7,-11.46,-7.98,115.46,-0.8,-1.25,0.0,0.09935937,-0.2633622,9.940725,3097.0
104.0,-23.76,-11.52,-8.04,115.46,-0.8,-1.25,0.0,0.11372458,-0.25857377,9.931149,3097.0
104.0,-23.76,-11.52,-8.04,115.6,-0.79,-1.15,0.0,0.1328782,-0.2633622,9.911995,3097.0
104.0,-23.76,-11.58,-8.04,115.6,-0.79,-1.15,0.0,0.089782566,-0.21547815,9.911995,3097.0
104.0,-23.76,-11.58,-8.04,115.62,-0.79,-1.17,0.0,0.12330139,-0.272939,9.883265,3097.0
104.0,-23.76,-11.58,-8.04,115.62,-0.79,-1.17,0.0,0.046686932,-0.2777274,9.911995,3097.0
104.0,-23.76,-11.64,-7.98,115.65,-0.81,-1.18,0.0,0.08020575,-0.25857377,9.964667,3097.0
104.0,-23.76,-11.64,-7.98,115.67,-0.82,-1.2,0.0,0.094570965,-0.25857377,9.935937,3097.0
